Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
09/29/2016 17:26,09/29/2016 17:26,EURUSD,Buy,0.01,1.12353,1.13354,1.12354,1.12362,0.8,0.04,00:00:00:00,0.01
09/28/2016 10:06,09/28/2016 10:06,EURUSD,Sell,0.01,1.11910,1.10908,1.11908,1.11899,0.9,0.05,00:00:00:00,0.01
09/27/2016 15:11,09/27/2016 15:12,EURUSD,Sell,0.01,1.12208,1.11206,1.12206,1.12198,0.8,0.04,00:00:01:00,0.01
09/27/2016 11:41,09/27/2016 11:41,EURUSD,Sell,0.01,1.12385,1.11383,1.12383,1.12375,0.8,0.04,00:00:00:00,0.01
09/26/2016 14:55,09/26/2016 14:55,EURUSD,Buy,0.01,1.12578,1.13569,1.12569,1.12591,2.2,0.17,00:00:00:00,0.03
09/26/2016 11:04,09/26/2016 11:05,EURUSD,Buy,0.01,1.12403,1.13408,1.12408,1.12406,-0.2,-0.06,00:00:01:00,-0.01
09/22/2016 15:50,09/22/2016 15:50,EURUSD,Buy,0.01,1.12462,1.13474,1.12474,1.12463,-1.1,-0.15,00:00:00:00,-0.03
09/22/2016 08:00,09/22/2016 08:06,EURUSD,Buy,0.01,1.12011,1.13013,1.12013,1.12025,1.2,0.08,00:00:06:00,0.01
09/21/2016 04:26,09/21/2016 04:27,EURUSD,Sell,0.01,1.11493,1.10471,1.11471,1.11493,-2.2,-0.26,00:00:01:00,-0.05
09/20/2016 17:59,09/20/2016 17:59,EURUSD,Sell,0.01,1.11657,1.10686,1.11686,1.11652,3.4,0.30,00:00:00:00,0.05
09/20/2016 09:59,09/20/2016 09:59,EURUSD,Buy,0.01,1.12007,1.12975,1.11975,1.12007,3.2,0.28,00:00:00:00,0.05
09/19/2016 16:13,09/19/2016 16:13,EURUSD,Buy,0.01,1.11738,1.12729,1.11729,1.11746,1.7,0.13,00:00:00:00,0.02
09/16/2016 15:39,09/16/2016 15:39,EURUSD,Sell,0.01,1.11964,1.10983,1.11983,1.11964,1.9,0.15,00:00:00:00,0.03
09/16/2016 15:30,09/16/2016 15:30,EURUSD,Sell,0.01,1.12006,1.11038,1.12038,1.11993,4.5,0.41,00:00:00:00,0.07
09/16/2016 14:04,09/16/2016 14:05,EURUSD,Sell,0.01,1.12191,1.11189,1.12189,1.12179,1.0,0.06,00:00:01:00,0.01
09/15/2016 15:30,09/15/2016 15:30,EURUSD,Buy,0.01,1.12758,1.13737,1.12737,1.12774,3.7,0.32,00:00:00:00,0.06
09/14/2016 18:04,09/14/2016 18:04,EURUSD,Buy,0.01,1.12599,1.13601,1.12601,1.12599,-0.2,-0.07,00:00:00:00,-0.01
09/14/2016 17:22,09/14/2016 17:22,EURUSD,Buy,0.01,1.12409,1.13410,1.12410,1.12422,1.2,0.08,00:00:00:00,0.01
09/13/2016 21:21,09/13/2016 21:21,EURUSD,Sell,0.01,1.12145,1.11167,1.12167,1.12131,3.6,0.32,00:00:00:00,0.06
09/13/2016 21:21,09/13/2016 21:21,EURUSD,Sell,0.01,1.12102,1.11102,1.12102,1.12095,0.7,0.03,00:00:00:00,0.01
09/12/2016 20:15,09/12/2016 20:15,EURUSD,Buy,0.01,1.12659,1.13635,1.12635,1.12674,3.9,0.34,00:00:00:00,0.06
09/09/2016 15:59,09/09/2016 16:00,EURUSD,Sell,0.01,1.12354,1.11342,1.12342,1.12354,-1.2,-0.16,00:00:01:00,-0.03
09/09/2016 15:59,09/09/2016 15:59,EURUSD,Sell,0.01,1.12397,1.11405,1.12405,1.12387,1.8,0.14,00:00:00:00,0.03
09/08/2016 11:12,09/08/2016 11:12,EURUSD,Buy,0.01,1.12714,1.13706,1.12706,1.12731,2.5,0.20,00:00:00:00,0.04
09/07/2016 17:08,09/07/2016 17:08,EURUSD,Buy,0.01,1.12639,1.13650,1.12650,1.12644,-0.6,-0.11,00:00:00:00,-0.02
09/07/2016 09:06,09/07/2016 09:06,EURUSD,Buy,0.01,1.12626,1.13627,1.12627,1.12630,0.3,-0.02,00:00:00:00,0.00
09/06/2016 17:49,09/06/2016 17:49,EURUSD,Buy,0.01,1.12506,1.13518,1.12518,1.12517,-0.1,-0.06,00:00:00:00,-0.01
09/06/2016 17:00,09/06/2016 17:00,EURUSD,Buy,0.01,1.11739,1.12689,1.11689,1.11746,5.7,0.53,00:00:00:00,0.10
09/06/2016 17:00,09/06/2016 17:00,EURUSD,Buy,0.01,1.11807,1.12819,1.11819,1.11807,-1.2,-0.16,00:00:00:00,-0.03
09/05/2016 16:16,09/05/2016 16:16,EURUSD,Sell,0.01,1.11453,1.10451,1.11451,1.11437,1.4,0.10,00:00:00:00,0.02
09/02/2016 15:29,09/02/2016 15:29,EURUSD,Buy,0.01,1.12084,1.13077,1.12077,1.12085,0.8,0.04,00:00:00:00,0.01
09/02/2016 07:10,09/02/2016 07:11,EURUSD,Buy,0.01,1.12063,1.13074,1.12074,1.12063,-1.1,-0.15,00:00:01:00,-0.03
09/02/2016 07:04,09/02/2016 07:04,EURUSD,Buy,0.01,1.12046,1.13048,1.12048,1.12056,0.8,0.04,00:00:00:00,0.01
09/01/2016 17:28,09/01/2016 17:28,EURUSD,Buy,0.01,1.11925,1.12924,1.11924,1.11925,0.1,-0.03,00:00:00:00,-0.01
09/01/2016 17:03,09/01/2016 17:03,EURUSD,Buy,0.01,1.11655,1.12657,1.11657,1.11655,-0.2,-0.06,00:00:00:00,-0.01
09/01/2016 04:55,09/01/2016 04:55,EURUSD,Buy,0.01,1.11638,1.12650,1.11650,1.11644,-0.6,-0.10,00:00:00:00,-0.02
08/31/2016 19:17,08/31/2016 19:17,EURUSD,Buy,0.01,1.11616,1.12617,1.11617,1.11620,0.3,-0.01,00:00:00:00,0.00
08/31/2016 15:11,08/31/2016 15:11,EURUSD,Sell,0.01,1.11294,1.10294,1.11294,1.11284,1.0,0.06,00:00:00:00,0.01
08/31/2016 09:53,08/31/2016 09:53,EURUSD,Sell,0.01,1.11311,1.10319,1.11319,1.11299,2.0,0.16,00:00:00:00,0.03
08/30/2016 20:56,08/30/2016 20:57,EURUSD,Sell,0.01,1.11365,1.10359,1.11359,1.11362,-0.3,-0.07,00:00:01:00,-0.01
08/30/2016 15:41,08/30/2016 15:41,EURUSD,Sell,0.01,1.11563,1.10551,1.11551,1.11558,-0.7,-0.11,00:00:00:00,-0.02
08/30/2016 10:27,08/30/2016 10:27,EURUSD,Sell,0.01,1.11577,1.10577,1.11577,1.11569,0.8,0.04,00:00:00:00,0.01
08/29/2016 14:21,08/29/2016 14:21,EURUSD,Sell,0.01,1.11721,1.10719,1.11719,1.11714,0.5,0.01,00:00:00:00,0.00
08/29/2016 10:17,08/29/2016 10:17,EURUSD,Sell,0.01,1.11791,1.10790,1.11790,1.11779,1.1,0.07,00:00:00:00,0.01
08/26/2016 17:01,08/26/2016 17:01,EURUSD,Sell,0.01,1.12439,1.11450,1.12450,1.12428,2.2,0.18,00:00:00:00,0.03
08/26/2016 17:00,08/26/2016 17:00,EURUSD,Sell,0.01,1.12660,1.11650,1.12650,1.12655,-0.5,-0.10,00:00:00:00,-0.02
08/26/2016 17:00,08/26/2016 17:00,EURUSD,Sell,0.01,1.12428,1.11590,1.12590,1.12418,17.2,1.67,00:00:00:00,0.30
08/26/2016 15:44,08/26/2016 15:44,EURUSD,Buy,0.01,1.13083,1.14074,1.13074,1.13083,0.9,0.04,00:00:00:00,0.01
08/26/2016 09:10,08/26/2016 09:10,EURUSD,Buy,0.01,1.12983,1.13970,1.12970,1.12999,2.9,0.24,00:00:00:00,0.04
08/24/2016 14:30,08/24/2016 14:30,EURUSD,Sell,0.01,1.12622,1.11709,1.12709,1.12622,8.7,0.82,00:00:00:00,0.15
08/18/2016 18:36,08/18/2016 18:36,EURUSD,Buy,0.01,1.13379,1.14381,1.13381,1.13385,0.4,-0.01,00:00:00:00,0.00
08/18/2016 10:08,08/18/2016 10:08,EURUSD,Buy,0.01,1.13282,1.14284,1.13284,1.13292,0.8,0.03,00:00:00:00,0.01
08/18/2016 04:54,08/18/2016 04:54,EURUSD,Buy,0.01,1.13231,1.14221,1.13221,1.13246,2.5,0.20,00:00:00:00,0.04
08/18/2016 04:49,08/18/2016 04:49,EURUSD,Buy,0.01,1.13154,1.14155,1.13155,1.13167,1.2,0.07,00:00:00:00,0.01
08/17/2016 21:04,08/17/2016 21:04,EURUSD,Buy,0.01,1.12909,1.13898,1.12898,1.12924,2.6,0.21,00:00:00:00,0.04
08/17/2016 21:00,08/17/2016 21:00,EURUSD,Sell,0.01,1.12517,1.11539,1.12539,1.12501,3.8,0.33,00:00:00:00,0.06
08/16/2016 09:06,08/16/2016 09:06,EURUSD,Buy,0.01,1.12227,1.13209,1.12209,1.12231,2.2,0.18,00:00:00:00,0.03
08/16/2016 08:06,08/16/2016 08:06,EURUSD,Buy,0.01,1.12031,1.13032,1.12032,1.12035,0.3,-0.01,00:00:00:00,0.00
08/12/2016 15:31,08/12/2016 15:31,EURUSD,Buy,0.01,1.11930,1.12909,1.11909,1.11940,3.1,0.27,00:00:00:00,0.05
08/12/2016 15:30,08/12/2016 15:30,EURUSD,Buy,0.01,1.11805,1.12817,1.11817,1.11808,-0.9,-0.13,00:00:00:00,-0.02
08/12/2016 03:31,08/12/2016 03:31,EURUSD,Sell,0.01,1.11360,1.10348,1.11348,1.11348,0.0,-0.04,00:00:00:00,-0.01
08/10/2016 12:10,08/10/2016 12:10,EURUSD,Buy,0.01,1.11617,1.12608,1.11608,1.11629,2.1,0.17,00:00:00:00,0.03
08/10/2016 12:10,08/10/2016 12:10,EURUSD,Buy,0.01,1.11576,1.12557,1.11557,1.11587,3.0,0.26,00:00:00:00,0.05
08/09/2016 16:48,08/09/2016 16:48,EURUSD,Buy,0.01,1.11045,1.12046,1.11046,1.11053,0.7,0.03,00:00:00:00,0.01
08/09/2016 11:41,08/09/2016 11:42,EURUSD,Buy,0.01,1.10909,1.11901,1.10901,1.10922,2.1,0.17,00:00:01:00,0.03
08/09/2016 05:12,08/09/2016 05:12,EURUSD,Sell,0.01,1.10717,1.09718,1.10718,1.10717,0.1,-0.03,00:00:00:00,-0.01
08/05/2016 15:30,08/05/2016 15:30,EURUSD,Sell,0.01,1.11016,1.10137,1.11137,1.11005,13.2,1.28,00:00:00:00,0.23
08/05/2016 14:09,08/05/2016 14:09,EURUSD,Buy,0.01,1.11559,1.12561,1.11561,1.11564,0.3,-0.01,00:00:00:00,0.00
08/05/2016 11:46,08/05/2016 11:46,EURUSD,Buy,0.01,1.11482,1.12484,1.11484,1.11491,0.7,0.03,00:00:00:00,0.01
08/04/2016 09:08,08/04/2016 09:08,EURUSD,Sell,0.01,1.11330,1.10350,1.11350,1.11330,2.0,0.16,00:00:00:00,0.03
08/04/2016 04:03,08/04/2016 04:03,EURUSD,Sell,0.01,1.11415,1.10405,1.11405,1.11403,0.2,-0.02,00:00:00:00,0.00
08/03/2016 20:31,08/03/2016 20:31,EURUSD,Sell,0.01,1.11632,1.10620,1.11620,1.11632,-1.2,-0.16,00:00:00:00,-0.03
08/02/2016 16:10,08/02/2016 16:10,EURUSD,Buy,0.01,1.12093,1.13083,1.12083,1.12093,1.0,0.06,00:00:00:00,0.01
08/02/2016 10:06,08/02/2016 10:06,EURUSD,Buy,0.01,1.11990,1.12972,1.11972,1.11997,2.5,0.21,00:00:00:00,0.04
08/02/2016 08:44,08/02/2016 08:45,EURUSD,Buy,0.01,1.11788,1.12810,1.11810,1.11788,-2.2,-0.26,00:00:01:00,-0.05
08/02/2016 07:47,08/02/2016 07:48,EURUSD,Buy,0.01,1.11784,1.12786,1.11786,1.11802,1.6,0.12,00:00:01:00,0.02
07/29/2016 15:30,07/29/2016 15:30,EURUSD,Buy,0.01,1.11192,1.12191,1.11191,1.11196,0.5,0.01,00:00:00:00,0.00
07/27/2016 22:16,07/27/2016 22:16,EURUSD,Buy,0.01,1.10588,1.11600,1.10600,1.10588,-1.2,-0.16,00:00:00:00,-0.03
07/27/2016 22:02,07/27/2016 22:02,EURUSD,Buy,0.01,1.10304,1.11294,1.10294,1.10321,2.7,0.23,00:00:00:00,0.04
07/27/2016 21:00,07/27/2016 21:00,EURUSD,Sell,0.01,1.09761,1.08780,1.09780,1.09747,3.3,0.29,00:00:00:00,0.05
07/27/2016 21:00,07/27/2016 21:00,EURUSD,Sell,0.01,1.09328,1.08518,1.09518,1.09324,19.4,1.90,00:00:00:00,0.35
07/26/2016 12:11,07/26/2016 12:11,EURUSD,Buy,0.01,1.10204,1.11205,1.10205,1.10216,1.1,0.07,00:00:00:00,0.01
07/26/2016 07:49,07/26/2016 07:49,EURUSD,Buy,0.01,1.09985,1.10986,1.09986,1.09994,0.8,0.04,00:00:00:00,0.01
07/25/2016 21:14,07/25/2016 21:14,EURUSD,Buy,0.01,1.09972,1.10961,1.09961,1.09980,1.9,0.15,00:00:00:00,0.03
07/25/2016 04:02,07/25/2016 04:02,EURUSD,Sell,0.01,1.09553,1.08553,1.09553,1.09548,0.5,0.01,00:00:00:00,0.00
07/22/2016 17:58,07/22/2016 17:58,EURUSD,Sell,0.01,1.09776,1.08795,1.09795,1.09776,1.9,0.15,00:00:00:00,0.03
07/21/2016 17:43,07/21/2016 17:43,EURUSD,Sell,0.01,1.09814,1.08812,1.09812,1.09805,0.7,0.03,00:00:00:00,0.01
07/21/2016 15:40,07/21/2016 15:40,EURUSD,Buy,0.01,1.10500,1.11469,1.10469,1.10500,3.1,0.27,00:00:00:00,0.05
07/21/2016 06:34,07/21/2016 06:34,EURUSD,Buy,0.01,1.10301,1.11298,1.10298,1.10304,0.6,0.02,00:00:00:00,0.00
07/20/2016 09:57,07/20/2016 09:57,EURUSD,Sell,0.01,1.09963,1.08971,1.09971,1.09949,2.2,0.18,00:00:00:00,0.03
07/20/2016 05:54,07/20/2016 05:54,EURUSD,Sell,0.01,1.09997,1.08998,1.09998,1.09979,1.9,0.15,00:00:00:00,0.03
07/19/2016 18:16,07/19/2016 18:17,EURUSD,Sell,0.01,1.10010,1.09018,1.10018,1.10001,1.7,0.13,00:00:01:00,0.02
07/19/2016 14:54,07/19/2016 14:55,EURUSD,Sell,0.01,1.10254,1.09242,1.10242,1.10247,-0.5,-0.09,00:00:01:00,-0.02
07/19/2016 14:47,07/19/2016 14:47,EURUSD,Sell,0.01,1.10365,1.09374,1.10374,1.10357,1.7,0.13,00:00:00:00,0.02
07/18/2016 18:08,07/18/2016 18:08,EURUSD,Buy,0.01,1.10746,1.11725,1.10725,1.10755,3.0,0.26,00:00:00:00,0.05
07/15/2016 16:25,07/15/2016 16:25,EURUSD,Sell,0.01,1.10896,1.09884,1.10884,1.10885,-0.1,-0.05,00:00:00:00,-0.01
07/14/2016 14:16,07/14/2016 14:16,EURUSD,Buy,0.01,1.11286,1.12288,1.11288,1.11292,0.4,0.00,00:00:00:00,0.00
07/14/2016 09:28,07/14/2016 09:28,EURUSD,Buy,0.01,1.11269,1.12260,1.11260,1.11278,1.8,0.14,00:00:00:00,0.03
07/14/2016 08:47,07/14/2016 08:47,EURUSD,Buy,0.01,1.11194,1.12195,1.11195,1.11198,0.3,-0.01,00:00:00:00,0.00
07/13/2016 10:01,07/13/2016 10:01,EURUSD,Sell,0.01,1.10522,1.09534,1.10534,1.10507,2.7,0.23,00:00:00:00,0.04
07/12/2016 10:19,07/12/2016 10:19,EURUSD,Buy,0.01,1.11208,1.12198,1.11198,1.11210,1.2,0.08,00:00:00:00,0.01
07/12/2016 10:00,07/12/2016 10:00,EURUSD,Buy,0.01,1.10895,1.11907,1.10907,1.10896,-1.1,-0.15,00:00:00:00,-0.03
07/12/2016 04:57,07/12/2016 04:57,EURUSD,Buy,0.01,1.10794,1.11743,1.10743,1.10794,5.1,0.47,00:00:00:00,0.09
07/08/2016 16:14,07/08/2016 16:14,EURUSD,Buy,0.01,1.10919,1.11893,1.10893,1.10926,3.3,0.29,00:00:00:00,0.05
07/08/2016 16:14,07/08/2016 16:14,EURUSD,Buy,0.01,1.11180,1.12069,1.11069,1.11190,12.1,1.17,00:00:00:00,0.21
07/08/2016 16:14,07/08/2016 16:14,EURUSD,Buy,0.01,1.11180,1.12112,1.11112,1.11190,7.8,0.74,00:00:00:00,0.14
07/08/2016 15:30,07/08/2016 15:30,EURUSD,Sell,0.01,1.10518,1.09524,1.10524,1.10515,0.9,0.05,00:00:00:00,0.01
07/08/2016 15:30,07/08/2016 15:30,EURUSD,Sell,0.01,1.10088,1.09290,1.10290,1.10083,20.7,2.03,00:00:00:00,0.38
07/08/2016 15:30,07/08/2016 15:30,EURUSD,Sell,0.01,1.10088,1.09240,1.10240,1.10083,15.7,1.53,00:00:00:00,0.28
07/07/2016 19:54,07/07/2016 19:54,EURUSD,Sell,0.01,1.10551,1.09562,1.10562,1.10542,2.0,0.16,00:00:00:00,0.03
07/06/2016 17:16,07/06/2016 17:16,EURUSD,Sell,0.01,1.10322,1.09359,1.10359,1.10313,4.6,0.42,00:00:00:00,0.08
07/05/2016 22:38,07/05/2016 22:38,EURUSD,Sell,0.01,1.10660,1.09659,1.10659,1.10645,1.4,0.10,00:00:00:00,0.02
07/05/2016 18:22,07/05/2016 18:22,EURUSD,Sell,0.01,1.10978,1.09977,1.10977,1.10973,0.4,0.00,00:00:00:00,0.00
07/05/2016 17:57,07/05/2016 17:57,EURUSD,Sell,0.01,1.11176,1.10195,1.11195,1.11176,1.9,0.15,00:00:00:00,0.03
07/05/2016 10:29,07/05/2016 10:29,EURUSD,Buy,0.01,1.11614,1.12591,1.11591,1.11614,2.3,0.19,00:00:00:00,0.04
07/05/2016 10:29,07/05/2016 10:29,EURUSD,Buy,0.01,1.11691,1.12689,1.11689,1.11698,0.9,0.05,00:00:00:00,0.01
07/01/2016 16:24,07/01/2016 16:24,EURUSD,Buy,0.01,1.11655,1.12541,1.11541,1.11656,11.5,1.11,00:00:00:00,0.21
06/30/2016 18:58,06/30/2016 18:58,EURUSD,Sell,0.01,1.10514,1.09516,1.10516,1.10501,1.5,0.11,00:00:00:00,0.02
06/30/2016 15:33,06/30/2016 15:33,EURUSD,Sell,0.01,1.10848,1.09846,1.10846,1.10836,1.0,0.06,00:00:00:00,0.01
06/30/2016 11:13,06/30/2016 11:13,EURUSD,Buy,0.01,1.11299,1.12300,1.11300,1.11315,1.5,0.11,00:00:00:00,0.02
06/29/2016 15:44,06/29/2016 15:44,EURUSD,Buy,0.01,1.11090,1.12112,1.11112,1.11090,-2.2,-0.26,00:00:00:00,-0.05
06/29/2016 15:43,06/29/2016 15:43,EURUSD,Buy,0.01,1.11039,1.12030,1.11030,1.11041,1.1,0.07,00:00:00:00,0.01
06/28/2016 12:49,06/28/2016 12:49,EURUSD,Buy,0.01,1.10841,1.11833,1.10833,1.10850,1.7,0.13,00:00:00:00,0.02
06/27/2016 14:51,06/27/2016 14:51,EURUSD,Sell,0.01,1.09834,1.08842,1.09842,1.09828,1.4,0.10,00:00:00:00,0.02
06/24/2016 05:28,06/24/2016 05:28,EURUSD,Sell,0.01,1.11317,1.10309,1.11309,1.11316,-0.7,-0.11,00:00:00:00,-0.02
06/24/2016 04:05,06/24/2016 04:05,EURUSD,Sell,0.01,1.12364,1.11364,1.12364,1.12364,0.0,-0.04,00:00:00:00,-0.01
06/23/2016 12:19,06/23/2016 12:19,EURUSD,Buy,0.01,1.13819,1.14821,1.13821,1.13822,0.1,-0.04,00:00:00:00,-0.01
06/23/2016 12:13,06/23/2016 12:13,EURUSD,Buy,0.01,1.13569,1.14571,1.13571,1.13581,1.0,0.05,00:00:00:00,0.01
06/23/2016 11:55,06/23/2016 11:55,EURUSD,Buy,0.01,1.13504,1.14495,1.13495,1.13516,2.1,0.16,00:00:00:00,0.03
06/23/2016 06:39,06/23/2016 06:39,EURUSD,Buy,0.01,1.13463,1.14475,1.13475,1.13465,-1.0,-0.15,00:00:00:00,-0.03
06/22/2016 03:54,06/22/2016 03:55,EURUSD,Sell,0.01,1.12384,1.11382,1.12382,1.12373,0.9,0.05,00:00:01:00,0.01
06/21/2016 15:39,06/21/2016 15:39,EURUSD,Sell,0.01,1.13022,1.12020,1.13020,1.13009,1.1,0.06,00:00:00:00,0.01
06/17/2016 17:16,06/17/2016 17:16,EURUSD,Buy,0.01,1.12945,1.13946,1.12946,1.12946,0.0,-0.05,00:00:00:00,-0.01
06/17/2016 16:38,06/17/2016 16:38,EURUSD,Buy,0.01,1.12714,1.13716,1.12716,1.12732,1.6,0.11,00:00:00:00,0.02
06/16/2016 14:10,06/16/2016 14:10,EURUSD,Sell,0.01,1.11886,1.10896,1.11896,1.11886,1.0,0.06,00:00:00:00,0.01
06/14/2016 16:54,06/14/2016 16:54,EURUSD,Sell,0.01,1.12084,1.11083,1.12083,1.12077,0.6,0.02,00:00:00:00,0.00
06/14/2016 11:43,06/14/2016 11:43,EURUSD,Sell,0.01,1.12309,1.11318,1.12318,1.12309,0.9,0.05,00:00:00:00,0.01
06/14/2016 11:32,06/14/2016 11:32,EURUSD,Sell,0.01,1.12365,1.11375,1.12375,1.12356,1.9,0.15,00:00:00:00,0.03
06/10/2016 16:52,06/10/2016 16:52,EURUSD,Sell,0.01,1.12829,1.11817,1.12817,1.12818,-0.1,-0.06,00:00:00:00,-0.01
06/10/2016 12:51,06/10/2016 12:51,EURUSD,Sell,0.01,1.12897,1.11896,1.12896,1.12891,0.5,0.00,00:00:00:00,0.00
06/10/2016 07:54,06/10/2016 07:54,EURUSD,Sell,0.01,1.12913,1.11921,1.12921,1.12904,1.7,0.12,00:00:00:00,0.02
06/09/2016 15:59,06/09/2016 16:00,EURUSD,Sell,0.01,1.13263,1.12264,1.13264,1.13263,0.1,-0.04,00:00:01:00,-0.01
06/09/2016 04:53,06/09/2016 04:53,EURUSD,Buy,0.01,1.14122,1.15103,1.14103,1.14129,2.6,0.21,00:00:00:00,0.04
06/08/2016 15:32,06/08/2016 15:32,EURUSD,Buy,0.01,1.13931,1.14923,1.13923,1.13942,1.9,0.14,00:00:00:00,0.03
06/08/2016 14:02,06/08/2016 14:02,EURUSD,Buy,0.01,1.13789,1.14801,1.13801,1.13792,-0.9,-0.14,00:00:00:00,-0.03
06/06/2016 19:51,06/06/2016 19:51,EURUSD,Buy,0.01,1.13763,1.14732,1.13732,1.13772,4.0,0.35,00:00:00:00,0.07
06/06/2016 19:30,06/06/2016 19:30,EURUSD,Sell,0.01,1.13276,1.12308,1.13308,1.13269,3.9,0.34,00:00:00:00,0.06
06/03/2016 15:30,06/03/2016 15:30,EURUSD,Sell,0.01,1.10863,1.09979,1.10979,1.10858,12.1,1.17,00:00:00:00,0.22
06/03/2016 15:30,06/03/2016 15:30,EURUSD,Buy,0.01,1.12253,1.13198,1.12198,1.12253,5.5,0.51,00:00:00:00,0.10
06/03/2016 12:18,06/03/2016 12:18,EURUSD,Sell,0.01,1.11421,1.10421,1.11421,1.11409,1.2,0.08,00:00:00:00,0.01
06/03/2016 03:56,06/03/2016 03:56,EURUSD,Sell,0.01,1.11442,1.10451,1.11451,1.11429,2.2,0.18,00:00:00:00,0.03
06/02/2016 10:20,06/02/2016 10:20,EURUSD,Buy,0.01,1.12142,1.13134,1.12134,1.12142,0.8,0.04,00:00:00:00,0.01
06/02/2016 05:24,06/02/2016 05:24,EURUSD,Buy,0.01,1.11992,1.13004,1.12004,1.11992,-1.2,-0.16,00:00:00:00,-0.03
06/01/2016 20:10,06/01/2016 20:10,EURUSD,Buy,0.01,1.11857,1.12854,1.11854,1.11870,1.6,0.12,00:00:00:00,0.02
06/01/2016 14:50,06/01/2016 14:50,EURUSD,Buy,0.01,1.11729,1.12731,1.11731,1.11742,1.1,0.07,00:00:00:00,0.01
06/01/2016 03:45,06/01/2016 03:45,EURUSD,Sell,0.01,1.11200,1.10221,1.11221,1.11183,3.8,0.34,00:00:00:00,0.06
05/31/2016 13:16,05/31/2016 13:16,EURUSD,Buy,0.01,1.11544,1.12545,1.11545,1.11562,1.7,0.13,00:00:00:00,0.02
05/27/2016 17:35,05/27/2016 17:35,EURUSD,Sell,0.01,1.11299,1.10287,1.11287,1.11288,-0.1,-0.05,00:00:00:00,-0.01
05/27/2016 16:16,05/27/2016 16:16,EURUSD,Sell,0.01,1.11505,1.10494,1.11494,1.11495,-0.1,-0.05,00:00:00:00,-0.01
05/27/2016 15:49,05/27/2016 15:49,EURUSD,Sell,0.01,1.11578,1.10588,1.11588,1.11573,1.5,0.11,00:00:00:00,0.02
05/26/2016 13:24,05/26/2016 13:25,EURUSD,Buy,0.01,1.11894,1.12896,1.11896,1.11909,1.3,0.09,00:00:01:00,0.02
05/25/2016 18:14,05/25/2016 18:14,EURUSD,Buy,0.01,1.11574,1.12576,1.11576,1.11587,1.1,0.07,00:00:00:00,0.01
05/25/2016 17:23,05/25/2016 17:23,EURUSD,Sell,0.01,1.11315,1.10323,1.11323,1.11298,2.5,0.21,00:00:00:00,0.04
05/24/2016 15:00,05/24/2016 15:00,EURUSD,Sell,0.01,1.11696,1.10684,1.11684,1.11686,-0.2,-0.06,00:00:00:00,-0.01
05/24/2016 10:53,05/24/2016 10:53,EURUSD,Sell,0.01,1.11789,1.10798,1.11798,1.11780,1.8,0.14,00:00:00:00,0.03
05/24/2016 10:45,05/24/2016 10:45,EURUSD,Sell,0.01,1.11876,1.10875,1.11875,1.11858,1.7,0.13,00:00:00:00,0.02
05/23/2016 11:31,05/23/2016 11:31,EURUSD,Sell,0.01,1.12026,1.11024,1.12024,1.12009,1.5,0.11,00:00:00:00,0.02
05/23/2016 06:33,05/23/2016 06:33,EURUSD,Buy,0.01,1.12369,1.13370,1.12370,1.12383,1.3,0.09,00:00:00:00,0.02
05/20/2016 16:13,05/20/2016 16:13,EURUSD,Buy,0.01,1.12285,1.13297,1.12297,1.12297,0.0,-0.04,00:00:00:00,-0.01
05/19/2016 13:34,05/19/2016 13:34,EURUSD,Sell,0.01,1.12066,1.11054,1.12054,1.12062,-0.8,-0.12,00:00:00:00,-0.02
05/19/2016 07:49,05/19/2016 07:50,EURUSD,Sell,0.01,1.12132,1.11110,1.12110,1.12132,-2.2,-0.26,00:00:01:00,-0.05
05/18/2016 21:00,05/18/2016 21:00,EURUSD,Sell,0.01,1.12548,1.11561,1.12561,1.12533,2.8,0.23,00:00:00:00,0.04
05/18/2016 08:16,05/18/2016 08:16,EURUSD,Sell,0.01,1.12818,1.11827,1.12827,1.12803,2.4,0.19,00:00:00:00,0.04
05/18/2016 04:51,05/18/2016 04:51,EURUSD,Sell,0.01,1.13005,1.12015,1.13015,1.12995,2.0,0.15,00:00:00:00,0.03
05/17/2016 16:46,05/17/2016 16:46,EURUSD,Buy,0.01,1.13398,1.14399,1.13399,1.13410,1.1,0.06,00:00:00:00,0.01
05/17/2016 16:46,05/17/2016 16:46,EURUSD,Buy,0.01,1.13428,1.14420,1.13420,1.13445,2.5,0.20,00:00:00:00,0.04
05/17/2016 15:30,05/17/2016 15:30,EURUSD,Sell,0.01,1.13091,1.12110,1.13110,1.13074,3.6,0.31,00:00:00:00,0.06
05/13/2016 15:30,05/13/2016 15:30,EURUSD,Sell,0.01,1.13246,1.12287,1.13287,1.13237,5.0,0.45,00:00:00:00,0.08
05/13/2016 09:08,05/13/2016 09:08,EURUSD,Sell,0.01,1.13547,1.12666,1.13666,1.13547,11.9,1.14,00:00:00:00,0.21
05/13/2016 09:08,05/13/2016 09:08,EURUSD,Sell,0.01,1.13550,1.12585,1.13585,1.13539,4.6,0.41,00:00:00:00,0.08
05/13/2016 04:32,05/13/2016 04:32,EURUSD,Sell,0.01,1.13686,1.12704,1.13704,1.13686,1.8,0.13,00:00:00:00,0.02
