Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
04/23/2014 10:30,04/24/2014 14:38,EURUSD,Buy,0.07,1.38061,0.00000,1.38471,1.38061,-41.0,-29.77,01:04:08:00,-0.80
03/26/2014 13:57,03/27/2014 10:06,EURUSD,Sell,0.16,1.38245,1.37635,1.37885,1.37635,25.0,39.64,00:20:09:00,1.08
03/25/2014 19:30,03/26/2014 13:57,EURUSD,Buy,0.07,1.37887,0.00000,1.38297,1.37887,-41.0,-29.32,00:18:27:00,-0.79
03/25/2014 14:50,03/25/2014 15:44,EURUSD,Sell,0.62,1.39189,1.37829,1.38009,1.37829,18.0,108.18,00:00:54:00,3.01
03/24/2014 20:38,03/25/2014 14:50,EURUSD,Buy,0.16,1.38015,1.38625,1.38375,1.38015,-36.0,-59.01,00:18:12:00,-1.62
03/24/2014 20:00,03/24/2014 20:38,EURUSD,Buy,0.07,1.38364,0.00000,1.38774,1.38364,-41.0,-29.09,00:00:38:00,-0.79
03/21/2014 12:30,03/24/2014 15:18,EURUSD,Sell,0.03,1.37802,0.00000,1.37965,1.37802,16.3,4.75,03:02:48:00,0.13
03/19/2014 21:07,03/20/2014 12:15,EURUSD,Sell,0.16,1.38526,1.37916,1.38166,1.37916,25.0,39.64,00:15:08:00,1.09
03/19/2014 20:30,03/19/2014 21:07,EURUSD,Buy,0.07,1.38167,0.00000,1.38577,1.38167,-41.0,-29.09,00:00:37:00,-0.79
03/17/2014 16:52,03/18/2014 12:28,EURUSD,Sell,0.03,1.39104,0.00000,1.39327,1.39104,22.3,6.55,00:19:36:00,0.18
03/17/2014 15:40,03/17/2014 16:11,EURUSD,Buy,0.62,1.38101,1.39461,1.39281,1.39461,18.0,108.15,00:00:31:00,3.05
03/17/2014 09:17,03/17/2014 15:40,EURUSD,Sell,0.16,1.39279,1.38669,1.38919,1.39279,-36.0,-58.49,00:06:23:00,-1.62
03/14/2014 16:15,03/17/2014 09:17,EURUSD,Buy,0.07,1.38922,0.00000,1.39332,1.38922,-41.0,-29.32,02:17:02:00,-0.81
03/13/2014 18:30,03/13/2014 22:03,EURUSD,Sell,0.03,1.38654,0.00000,1.39163,1.38654,50.9,15.10,00:03:33:00,0.42
03/13/2014 18:52,03/13/2014 19:46,EURUSD,Sell,0.16,1.39389,1.38779,1.39029,1.38779,25.0,39.11,00:00:54:00,1.09
03/13/2014 07:00,03/13/2014 18:52,EURUSD,Buy,0.07,1.39033,0.00000,1.39443,1.39033,-41.0,-29.09,00:11:52:00,-0.80
03/07/2014 14:58,03/07/2014 15:31,EURUSD,Sell,0.03,1.38842,0.00000,1.39011,1.38842,16.9,4.90,00:00:33:00,0.14
03/03/2014 00:00,03/03/2014 20:06,EURUSD,Sell,0.16,1.37953,1.37343,1.37593,1.37343,25.0,39.12,00:20:06:00,1.10
02/28/2014 12:15,03/03/2014 00:00,EURUSD,Buy,0.07,1.37620,0.00000,1.38030,1.37620,-41.0,-29.32,02:11:45:00,-0.81
02/24/2014 14:45,02/26/2014 20:24,EURUSD,Sell,0.03,1.36800,0.00000,1.37270,1.36800,47.0,14.00,02:05:39:00,0.39
02/20/2014 10:30,02/21/2014 18:06,EURUSD,Buy,0.07,1.37378,0.00000,1.37025,1.37378,35.3,24.10,01:07:36:00,0.68
02/20/2014 11:00,02/20/2014 17:11,EURUSD,Buy,0.03,1.37163,0.00000,1.37003,1.37163,16.0,4.64,00:06:11:00,0.13
02/20/2014 09:58,02/20/2014 10:28,EURUSD,Sell,0.09,1.37862,1.36932,1.37142,1.36932,21.0,18.41,00:00:30:00,0.52
02/18/2014 16:30,02/20/2014 09:58,EURUSD,Buy,0.03,1.37165,0.00000,1.37625,1.37165,-46.0,-14.36,01:17:28:00,-0.40
02/07/2014 10:30,02/07/2014 15:30,EURUSD,Sell,0.16,1.36068,1.35458,1.35708,1.36068,-36.0,-58.47,00:05:00:00,-1.67
02/07/2014 15:30,02/07/2014 15:30,EURUSD,Buy,0.62,1.34906,1.36266,1.36086,1.36266,18.0,108.23,00:00:00:00,3.14
02/06/2014 16:15,02/07/2014 10:30,EURUSD,Buy,0.07,1.35712,0.00000,1.36122,1.35712,-41.0,-29.31,00:18:15:00,-0.83
02/06/2014 15:35,02/06/2014 15:47,EURUSD,Buy,0.09,1.34858,1.35788,1.35578,1.35788,21.0,18.41,00:00:12:00,0.52
02/03/2014 12:30,02/06/2014 15:35,EURUSD,Sell,0.03,1.35577,0.00000,1.35117,1.35577,-46.0,-13.80,03:03:05:00,-0.39
01/31/2014 16:30,02/03/2014 10:05,EURUSD,Sell,0.03,1.34977,0.00000,1.35080,1.34977,10.3,2.96,02:17:35:00,0.08
01/27/2014 11:30,01/27/2014 16:25,EURUSD,Sell,0.03,1.36758,0.00000,1.37046,1.36758,28.8,8.48,00:04:55:00,0.24
01/23/2014 10:30,01/24/2014 05:07,EURUSD,Buy,0.03,1.36802,0.00000,1.36214,1.36802,58.8,17.38,00:18:37:00,0.50
01/23/2014 10:15,01/23/2014 10:47,EURUSD,Buy,0.07,1.36248,0.00000,1.36085,1.36248,16.3,11.03,00:00:32:00,0.32
01/20/2014 10:50,01/22/2014 15:54,EURUSD,Buy,0.09,1.34876,1.35806,1.35596,1.35806,21.0,17.83,02:05:04:00,0.51
01/20/2014 02:45,01/20/2014 10:50,EURUSD,Sell,0.03,1.35596,0.00000,1.35136,1.35596,-46.0,-13.96,00:08:05:00,-0.40
01/15/2014 03:34,01/15/2014 05:25,EURUSD,Sell,0.16,1.36913,1.36303,1.36553,1.36303,25.0,39.13,00:01:51:00,1.14
01/14/2014 10:45,01/15/2014 03:34,EURUSD,Buy,0.07,1.36554,0.00000,1.36964,1.36554,-41.0,-29.31,00:16:49:00,-0.84
01/08/2014 11:30,01/08/2014 15:27,EURUSD,Sell,0.03,1.35855,0.00000,1.36027,1.35855,17.2,5.00,00:03:57:00,0.14
01/02/2014 10:45,01/02/2014 15:14,EURUSD,Sell,0.03,1.36560,0.00000,1.37365,1.36560,80.5,23.99,00:04:29:00,0.70
12/31/2013 10:51,12/31/2013 21:59,EURUSD,Sell,0.09,1.38412,1.37482,1.37692,1.37482,21.0,18.40,00:11:08:00,0.54
12/30/2013 18:00,12/31/2013 10:51,EURUSD,Buy,0.03,1.37693,0.00000,1.38153,1.37693,-46.0,-14.07,00:16:51:00,-0.41
12/27/2013 18:00,12/30/2013 00:00,EURUSD,Sell,0.03,1.37520,0.00000,1.37752,1.37520,23.2,6.82,02:06:00:00,0.20
12/27/2013 05:30,12/27/2013 13:43,EURUSD,Buy,0.03,1.38733,0.00000,1.37389,1.38733,134.4,40.16,00:08:13:00,1.18
12/20/2013 17:15,12/23/2013 17:41,EURUSD,Buy,0.07,1.37040,0.00000,1.36880,1.37040,16.0,10.59,03:00:26:00,0.31
12/19/2013 01:02,12/20/2013 02:15,EURUSD,Sell,0.16,1.37060,1.36450,1.36700,1.36450,25.0,39.30,01:01:13:00,1.18
12/18/2013 22:45,12/19/2013 01:02,EURUSD,Buy,0.07,1.36701,0.00000,1.37111,1.36701,-41.0,-29.76,00:02:17:00,-0.88
12/16/2013 11:19,12/16/2013 14:25,EURUSD,Buy,0.16,1.37305,1.37915,1.37665,1.37915,25.0,39.12,00:03:06:00,1.17
12/16/2013 04:09,12/16/2013 12:43,EURUSD,Buy,0.09,1.36900,1.37830,1.37620,1.37830,21.0,18.40,00:08:34:00,0.55
12/13/2013 13:12,12/16/2013 11:19,EURUSD,Sell,0.07,1.37665,0.00000,1.37255,1.37665,-41.0,-29.00,02:22:07:00,-0.87
12/13/2013 13:02,12/16/2013 04:09,EURUSD,Sell,0.03,1.37620,0.00000,1.37160,1.37620,-46.0,-13.93,02:15:07:00,-0.41
12/06/2013 16:04,12/09/2013 00:00,EURUSD,Buy,0.36,1.35166,1.37096,1.36846,1.37096,25.0,86.87,02:07:56:00,2.66
12/06/2013 15:30,12/06/2013 16:04,EURUSD,Sell,0.09,1.36844,1.35914,1.36124,1.36844,-72.0,-65.29,00:00:34:00,-1.96
12/05/2013 18:00,12/06/2013 15:30,EURUSD,Buy,0.03,1.36124,0.00000,1.36584,1.36124,-46.0,-14.06,00:21:30:00,-0.42
12/05/2013 11:15,12/05/2013 15:30,EURUSD,Sell,0.09,1.36603,1.35673,1.35883,1.35673,21.0,18.41,00:04:15:00,0.55
12/05/2013 08:30,12/05/2013 11:15,EURUSD,Buy,0.03,1.35887,0.00000,1.36347,1.35887,-46.0,-13.96,00:02:45:00,-0.42
12/04/2013 16:00,12/04/2013 20:25,EURUSD,Buy,0.07,1.35900,0.00000,1.35490,1.35900,41.0,28.32,00:04:25:00,0.85
11/26/2013 10:19,11/27/2013 05:39,EURUSD,Buy,0.09,1.34841,1.35771,1.35561,1.35771,21.0,18.12,00:19:20:00,0.55
11/25/2013 12:30,11/26/2013 10:19,EURUSD,Sell,0.03,1.35560,0.00000,1.35100,1.35560,-46.0,-13.93,00:21:49:00,-0.42
11/21/2013 13:35,11/22/2013 11:00,EURUSD,Buy,0.36,1.33102,1.35032,1.34782,1.35032,25.0,86.90,00:21:25:00,2.69
11/21/2013 09:58,11/21/2013 13:35,EURUSD,Sell,0.09,1.34782,1.33852,1.34062,1.34782,-72.0,-65.28,00:03:37:00,-1.98
11/20/2013 19:00,11/21/2013 09:58,EURUSD,Buy,0.03,1.34068,0.00000,1.34528,1.34068,-46.0,-14.25,00:14:58:00,-0.43
11/18/2013 19:30,11/20/2013 01:14,EURUSD,Sell,0.03,1.35546,0.00000,1.35086,1.35546,-46.0,-13.90,01:05:44:00,-0.42
11/20/2013 01:14,11/20/2013 01:14,EURUSD,Buy,0.09,1.34827,1.35757,1.35547,1.35757,21.0,18.41,00:00:00:00,0.56
11/13/2013 23:31,11/15/2013 16:16,EURUSD,Buy,0.36,1.33091,1.35021,1.34771,1.35021,25.0,83.41,01:16:45:00,2.59
11/13/2013 18:45,11/14/2013 00:00,EURUSD,Buy,0.07,1.34801,0.00000,1.34641,1.34801,16.0,10.14,00:05:15:00,0.32
11/13/2013 16:39,11/13/2013 23:31,EURUSD,Sell,0.09,1.34770,1.33840,1.34050,1.34770,-72.0,-65.28,00:06:52:00,-1.99
11/12/2013 17:00,11/13/2013 16:39,EURUSD,Buy,0.03,1.34054,0.00000,1.34514,1.34054,-46.0,-14.06,00:23:39:00,-0.43
11/08/2013 17:14,11/08/2013 21:14,EURUSD,Buy,0.07,1.33530,0.00000,1.33370,1.33530,16.0,10.83,00:04:00:00,0.33
11/07/2013 16:15,11/08/2013 17:14,EURUSD,Sell,0.62,1.34731,1.33371,1.33551,1.33371,18.0,108.96,01:00:59:00,3.44
11/07/2013 21:30,11/08/2013 08:17,EURUSD,Sell,0.03,1.34050,0.00000,1.34347,1.34050,29.7,8.78,00:10:47:00,0.28
11/07/2013 15:31,11/07/2013 16:15,EURUSD,Sell,0.16,1.33570,1.32960,1.33210,1.33570,-36.0,-58.45,00:00:44:00,-1.82
11/07/2013 15:30,11/07/2013 15:31,EURUSD,Buy,0.07,1.33214,0.00000,1.33624,1.33214,-41.0,-29.07,00:00:01:00,-0.90
11/06/2013 06:53,11/07/2013 14:45,EURUSD,Sell,0.03,1.34912,0.00000,1.35081,1.34912,16.9,5.01,01:07:52:00,0.16
11/07/2013 02:55,11/07/2013 14:45,EURUSD,Sell,0.16,1.35364,1.34754,1.35004,1.34754,25.0,39.14,00:11:50:00,1.22
11/06/2013 17:00,11/07/2013 02:55,EURUSD,Buy,0.07,1.35008,0.00000,1.35418,1.35008,-41.0,-29.76,00:09:55:00,-0.92
11/01/2013 15:24,11/04/2013 05:01,EURUSD,Sell,0.09,1.35732,1.34802,1.35012,1.34802,21.0,18.51,02:13:37:00,0.58
11/01/2013 04:00,11/01/2013 15:24,EURUSD,Buy,0.03,1.35013,0.00000,1.35473,1.35013,-46.0,-13.96,00:11:24:00,-0.43
10/31/2013 15:55,10/31/2013 17:56,EURUSD,Sell,0.09,1.36854,1.35924,1.36134,1.35924,21.0,18.41,00:02:01:00,0.57
10/31/2013 15:49,10/31/2013 17:31,EURUSD,Sell,0.16,1.36630,1.36020,1.36270,1.36020,25.0,39.13,00:01:42:00,1.23
10/31/2013 13:30,10/31/2013 15:55,EURUSD,Buy,0.03,1.36135,0.00000,1.36595,1.36135,-46.0,-13.96,00:02:25:00,-0.44
10/31/2013 12:45,10/31/2013 15:49,EURUSD,Buy,0.07,1.36274,0.00000,1.36684,1.36274,-41.0,-29.08,00:03:04:00,-0.90
10/29/2013 18:00,10/29/2013 21:09,EURUSD,Sell,0.07,1.37534,0.00000,1.37696,1.37534,16.2,10.95,00:03:09:00,0.34
10/25/2013 07:00,10/25/2013 15:15,EURUSD,Sell,0.03,1.37960,0.00000,1.38184,1.37960,22.4,6.55,00:08:15:00,0.20
10/22/2013 16:30,10/24/2013 09:03,EURUSD,Buy,0.03,1.38031,0.00000,1.37747,1.38031,28.4,7.96,01:16:33:00,0.25
10/22/2013 14:45,10/23/2013 06:28,EURUSD,Buy,0.07,1.37746,0.00000,1.37284,1.37746,46.2,31.73,00:15:43:00,1.01
10/17/2013 10:00,10/17/2013 14:31,EURUSD,Buy,0.07,1.36501,0.00000,1.36280,1.36501,22.1,15.09,00:04:31:00,0.48
10/16/2013 19:51,10/17/2013 08:09,EURUSD,Buy,0.09,1.34696,1.35626,1.35416,1.35626,21.0,17.54,00:12:18:00,0.56
10/16/2013 17:28,10/16/2013 19:51,EURUSD,Sell,0.03,1.35414,0.00000,1.34954,1.35414,-46.0,-13.96,00:02:23:00,-0.44
10/16/2013 14:54,10/16/2013 17:22,EURUSD,Sell,0.03,1.34897,0.00000,1.35562,1.34897,66.5,19.79,00:02:28:00,0.63
10/09/2013 04:00,10/09/2013 12:00,EURUSD,Sell,0.03,1.35346,0.00000,1.35699,1.35346,35.3,10.43,00:08:00:00,0.34
10/04/2013 20:00,10/07/2013 12:00,EURUSD,Buy,0.03,1.35731,0.00000,1.35511,1.35731,22.0,6.34,02:16:00:00,0.20
10/04/2013 11:54,10/04/2013 18:09,EURUSD,Sell,0.09,1.36682,1.35752,1.35962,1.35752,21.0,18.41,00:06:15:00,0.60
10/03/2013 18:00,10/04/2013 11:54,EURUSD,Buy,0.03,1.35967,0.00000,1.36427,1.35967,-46.0,-14.06,00:17:54:00,-0.45
10/02/2013 15:15,10/03/2013 04:44,EURUSD,Buy,0.07,1.36096,0.00000,1.35935,1.36096,16.1,10.21,00:13:29:00,0.33
09/30/2013 15:00,10/01/2013 09:37,EURUSD,Buy,0.07,1.35675,0.00000,1.35515,1.35675,16.0,10.59,00:18:37:00,0.34
09/25/2013 11:30,09/27/2013 16:19,EURUSD,Buy,0.03,1.35444,0.00000,1.35097,1.35444,34.7,9.86,02:04:49:00,0.32
09/19/2013 19:00,09/23/2013 16:19,EURUSD,Sell,0.03,1.34987,0.00000,1.35148,1.34987,16.1,4.73,03:21:19:00,0.15
09/18/2013 20:45,09/18/2013 22:42,EURUSD,Buy,0.07,1.35246,0.00000,1.34890,1.35246,35.6,24.54,00:01:57:00,0.81
09/13/2013 14:31,09/15/2013 23:00,EURUSD,Buy,0.62,1.31973,1.33333,1.33153,1.33333,18.0,108.30,02:08:29:00,3.70
09/13/2013 03:21,09/13/2013 14:31,EURUSD,Sell,0.16,1.33150,1.32540,1.32790,1.33150,-36.0,-58.45,00:11:10:00,-1.96
09/12/2013 16:30,09/13/2013 03:21,EURUSD,Buy,0.07,1.32794,0.00000,1.33204,1.32794,-41.0,-29.30,00:10:51:00,-0.97
09/09/2013 17:00,09/11/2013 18:00,EURUSD,Buy,0.07,1.32966,0.00000,1.32556,1.32966,41.0,27.88,02:01:00:00,0.93
09/05/2013 12:00,09/05/2013 15:12,EURUSD,Sell,0.03,1.31513,0.00000,1.31982,1.31513,46.9,13.91,00:03:12:00,0.47
08/30/2013 17:21,09/03/2013 10:26,EURUSD,Sell,0.03,1.31784,0.00000,1.32008,1.31784,22.4,6.62,03:17:05:00,0.22
08/29/2013 07:45,08/29/2013 10:43,EURUSD,Sell,0.03,1.32705,0.00000,1.33182,1.32705,47.7,14.15,00:02:58:00,0.48
08/27/2013 15:40,08/29/2013 08:49,EURUSD,Buy,0.62,1.32670,1.34030,1.33850,1.32670,-118.0,-742.93,01:17:09:00,-20.10
08/27/2013 10:07,08/27/2013 15:40,EURUSD,Sell,0.16,1.33847,1.33237,1.33487,1.33847,-36.0,-58.45,00:05:33:00,-1.56
08/23/2013 16:30,08/27/2013 10:07,EURUSD,Buy,0.07,1.33489,0.00000,1.33899,1.33489,-41.0,-29.52,03:17:37:00,-0.78
08/20/2013 12:30,08/20/2013 14:42,EURUSD,Buy,0.03,1.34230,0.00000,1.34070,1.34230,16.0,4.64,00:02:12:00,0.12
08/20/2013 10:45,08/20/2013 12:42,EURUSD,Buy,0.07,1.33915,0.00000,1.33755,1.33915,16.0,10.83,00:01:57:00,0.29
08/16/2013 15:25,08/20/2013 12:30,EURUSD,Buy,0.36,1.32119,1.34049,1.33799,1.34049,25.0,85.74,03:21:05:00,2.33
08/15/2013 19:14,08/16/2013 15:25,EURUSD,Sell,0.09,1.33795,1.32865,1.33075,1.33795,-72.0,-65.18,00:20:11:00,-1.74
08/15/2013 15:00,08/15/2013 19:16,EURUSD,Buy,0.07,1.33197,0.00000,1.32351,1.33197,84.6,58.85,00:04:16:00,1.59
08/15/2013 18:30,08/15/2013 19:14,EURUSD,Sell,0.03,1.33095,0.00000,1.32635,1.33095,-46.0,-13.96,00:00:44:00,-0.38
08/15/2013 14:32,08/15/2013 14:37,EURUSD,Sell,0.16,1.32970,1.32360,1.32610,1.32360,25.0,39.15,00:00:05:00,1.07
08/15/2013 04:30,08/15/2013 14:32,EURUSD,Buy,0.07,1.32616,0.00000,1.33026,1.32616,-41.0,-29.07,00:10:02:00,-0.79
08/07/2013 12:15,08/08/2013 02:04,EURUSD,Buy,0.07,1.33320,0.00000,1.33159,1.33320,16.1,10.22,00:13:49:00,0.28
08/06/2013 14:44,08/06/2013 16:44,EURUSD,Buy,0.09,1.32267,1.33197,1.32987,1.33197,21.0,18.42,00:02:00:00,0.50
08/05/2013 14:30,08/06/2013 14:44,EURUSD,Sell,0.03,1.32987,0.00000,1.32527,1.32987,-46.0,-13.93,01:00:14:00,-0.38
07/31/2013 11:00,07/31/2013 13:42,EURUSD,Sell,0.03,1.32666,0.00000,1.32891,1.32666,22.5,6.59,00:02:42:00,0.18
07/30/2013 10:00,07/30/2013 13:42,EURUSD,Buy,0.62,1.31599,1.32959,1.32779,1.32959,18.0,108.31,00:03:42:00,3.04
07/29/2013 15:53,07/30/2013 10:00,EURUSD,Sell,0.16,1.32779,1.32169,1.32419,1.32779,-36.0,-58.28,00:18:07:00,-1.61
07/25/2013 21:45,07/29/2013 15:53,EURUSD,Buy,0.07,1.32419,0.00000,1.32829,1.32419,-41.0,-29.52,03:18:08:00,-0.81
07/24/2013 20:00,07/25/2013 10:01,EURUSD,Buy,0.03,1.32205,0.00000,1.31858,1.32205,34.7,9.96,00:14:01:00,0.27
07/24/2013 15:01,07/24/2013 20:25,EURUSD,Sell,0.07,1.31968,0.00000,1.32130,1.31968,16.2,10.97,00:05:24:00,0.30
07/19/2013 05:50,07/19/2013 12:48,EURUSD,Sell,0.03,1.31198,0.00000,1.31359,1.31198,16.1,4.67,00:06:58:00,0.13
07/17/2013 20:48,07/18/2013 14:18,EURUSD,Sell,0.16,1.31466,1.30856,1.31106,1.30856,25.0,39.68,00:17:30:00,1.11
07/17/2013 19:15,07/17/2013 20:48,EURUSD,Buy,0.07,1.31108,0.00000,1.31518,1.31108,-41.0,-29.07,00:01:33:00,-0.80
07/12/2013 09:41,07/12/2013 13:01,EURUSD,Sell,0.16,1.30940,1.30330,1.30580,1.30330,25.0,39.16,00:03:20:00,1.09
07/11/2013 21:00,07/12/2013 09:41,EURUSD,Buy,0.07,1.30580,0.00000,1.30990,1.30580,-41.0,-29.30,00:12:41:00,-0.81
07/11/2013 08:54,07/11/2013 20:57,EURUSD,Buy,0.36,1.29000,1.30930,1.30680,1.30930,25.0,88.12,00:12:03:00,2.50
07/11/2013 09:30,07/11/2013 12:58,EURUSD,Buy,0.07,1.30619,0.00000,1.30398,1.30619,22.1,15.10,00:03:28:00,0.43
07/11/2013 08:54,07/11/2013 09:11,EURUSD,Sell,0.62,1.31815,1.30455,1.30635,1.30455,18.0,108.36,00:00:17:00,3.19
07/11/2013 01:10,07/11/2013 08:54,EURUSD,Buy,0.09,1.30667,1.31597,1.31387,1.30667,-72.0,-65.27,00:07:44:00,-1.86
07/11/2013 08:05,07/11/2013 08:54,EURUSD,Buy,0.16,1.30640,1.31250,1.31000,1.30640,-36.0,-58.44,00:00:49:00,-1.69
07/11/2013 06:15,07/11/2013 08:05,EURUSD,Buy,0.07,1.30987,0.00000,1.31397,1.30987,-41.0,-29.07,00:01:50:00,-0.82
07/11/2013 00:55,07/11/2013 01:10,EURUSD,Buy,0.03,1.31367,0.00000,1.31827,1.31367,-46.0,-13.96,00:00:15:00,-0.39
07/11/2013 00:48,07/11/2013 00:55,EURUSD,Buy,0.03,1.31808,0.00000,1.31511,1.31808,29.7,8.75,00:00:07:00,0.25
07/11/2013 00:30,07/11/2013 00:48,EURUSD,Buy,0.03,1.31506,0.00000,1.30441,1.31506,106.5,31.79,00:00:18:00,0.90
07/10/2013 17:00,07/10/2013 20:03,EURUSD,Buy,0.03,1.28758,0.00000,1.28595,1.28758,16.3,4.74,00:03:03:00,0.13
07/09/2013 18:00,07/10/2013 11:27,EURUSD,Buy,0.03,1.28155,0.00000,1.27754,1.28155,40.1,11.78,00:17:27:00,0.34
07/09/2013 17:00,07/10/2013 11:26,EURUSD,Buy,0.07,1.28162,0.00000,1.27877,1.28162,28.5,19.36,00:18:26:00,0.56
07/08/2013 12:37,07/09/2013 09:10,EURUSD,Buy,0.03,1.28826,0.00000,1.28605,1.28826,22.1,6.38,00:20:33:00,0.18
07/05/2013 15:00,07/08/2013 13:28,EURUSD,Buy,0.07,1.28432,0.00000,1.28270,1.28432,16.2,10.75,02:22:28:00,0.31
07/03/2013 17:11,07/05/2013 14:30,EURUSD,Buy,0.36,1.28371,1.30301,1.30051,1.28371,-168.0,-611.32,01:21:19:00,-14.99
07/03/2013 09:54,07/03/2013 17:11,EURUSD,Sell,0.09,1.30049,1.29119,1.29329,1.30049,-72.0,-65.27,00:07:17:00,-1.58
07/02/2013 21:30,07/03/2013 09:54,EURUSD,Buy,0.03,1.29331,0.00000,1.29791,1.29331,-46.0,-14.06,00:12:24:00,-0.34
07/02/2013 10:59,07/02/2013 14:51,EURUSD,Sell,0.16,1.30586,1.29976,1.30226,1.29976,25.0,39.17,00:03:52:00,0.95
07/01/2013 17:45,07/02/2013 10:59,EURUSD,Buy,0.07,1.30227,0.00000,1.30637,1.30227,-41.0,-29.30,00:17:14:00,-0.71
06/24/2013 19:49,06/25/2013 08:36,EURUSD,Buy,0.16,1.30850,1.31460,1.31210,1.31460,25.0,38.64,00:12:47:00,0.94
06/24/2013 14:41,06/24/2013 19:49,EURUSD,Sell,0.07,1.31210,0.00000,1.30800,1.31210,-41.0,-29.07,00:05:08:00,-0.70
06/20/2013 18:01,06/21/2013 05:46,EURUSD,Buy,0.07,1.32356,0.00000,1.32195,1.32356,16.1,10.67,00:11:45:00,0.26
06/18/2013 10:00,06/18/2013 18:09,EURUSD,Buy,0.07,1.33982,0.00000,1.33756,1.33982,22.6,15.45,00:08:09:00,0.38
06/18/2013 10:00,06/18/2013 17:24,EURUSD,Buy,0.36,1.32175,1.34105,1.33855,1.34105,25.0,88.07,00:07:24:00,2.19
06/14/2013 11:16,06/18/2013 10:00,EURUSD,Sell,0.09,1.33853,1.32923,1.33133,1.33853,-72.0,-65.09,03:22:44:00,-1.59
06/13/2013 21:20,06/14/2013 11:16,EURUSD,Buy,0.03,1.33138,0.00000,1.33598,1.33138,-46.0,-14.06,00:13:56:00,-0.34
06/12/2013 17:18,06/13/2013 03:21,EURUSD,Buy,0.03,1.33503,0.00000,1.33333,1.33503,17.0,4.65,00:10:03:00,0.11
06/12/2013 16:03,06/12/2013 17:55,EURUSD,Buy,0.16,1.32904,1.33514,1.33264,1.33514,25.0,39.15,00:01:52:00,0.96
06/12/2013 10:45,06/12/2013 16:03,EURUSD,Sell,0.07,1.33262,0.00000,1.32852,1.33262,-41.0,-29.07,00:05:18:00,-0.71
06/11/2013 19:30,06/11/2013 20:47,EURUSD,Buy,0.62,1.31744,1.33104,1.32924,1.33104,18.0,108.30,00:01:17:00,2.72
06/11/2013 17:16,06/11/2013 19:30,EURUSD,Sell,0.16,1.32922,1.32312,1.32562,1.32922,-36.0,-58.45,00:02:14:00,-1.45
06/11/2013 16:19,06/11/2013 17:16,EURUSD,Buy,0.07,1.32562,0.00000,1.32972,1.32562,-41.0,-29.07,00:00:57:00,-0.71
06/11/2013 15:00,06/11/2013 15:53,EURUSD,Buy,0.07,1.32575,0.00000,1.32415,1.32575,16.0,10.83,00:00:53:00,0.27
06/04/2013 00:00,06/04/2013 12:51,EURUSD,Buy,0.09,1.30001,1.30931,1.30721,1.30931,21.0,18.43,00:12:51:00,0.46
05/31/2013 22:00,06/03/2013 10:05,EURUSD,Sell,0.03,1.30422,0.00000,1.29962,1.30422,-46.0,-13.93,02:12:05:00,-0.34
05/31/2013 11:04,05/31/2013 11:40,EURUSD,Sell,0.16,1.30420,1.29810,1.30060,1.29810,25.0,39.17,00:00:36:00,0.98
05/31/2013 10:35,05/31/2013 11:18,EURUSD,Sell,0.09,1.30811,1.29881,1.30091,1.29881,21.0,18.43,00:00:43:00,0.46
05/30/2013 16:15,05/31/2013 11:04,EURUSD,Buy,0.07,1.30060,0.00000,1.30470,1.30060,-41.0,-29.30,00:18:49:00,-0.73
05/30/2013 16:45,05/31/2013 10:35,EURUSD,Buy,0.03,1.30091,0.00000,1.30551,1.30091,-46.0,-14.06,00:17:50:00,-0.35
05/29/2013 13:15,05/30/2013 12:05,EURUSD,Buy,0.07,1.29875,0.00000,1.29594,1.29875,28.1,18.63,00:22:50:00,0.46
05/29/2013 12:43,05/29/2013 12:55,EURUSD,Buy,0.36,1.27439,1.29369,1.29119,1.29369,25.0,88.14,00:00:12:00,2.24
05/29/2013 07:42,05/29/2013 12:43,EURUSD,Sell,0.09,1.29118,1.28188,1.28398,1.29118,-72.0,-65.26,00:05:01:00,-1.63
05/28/2013 16:14,05/29/2013 07:42,EURUSD,Buy,0.03,1.28404,0.00000,1.28864,1.28404,-46.0,-14.05,00:15:28:00,-0.35
05/24/2013 18:30,05/28/2013 03:45,EURUSD,Sell,0.03,1.29062,0.00000,1.29162,1.29062,10.0,2.90,03:09:15:00,0.07
05/24/2013 10:00,05/24/2013 14:31,EURUSD,Sell,0.62,1.30615,1.29255,1.29435,1.29255,18.0,108.39,00:04:31:00,2.78
05/24/2013 02:20,05/24/2013 10:00,EURUSD,Sell,0.16,1.29455,1.28845,1.29095,1.29455,-36.0,-58.43,00:07:40:00,-1.48
05/23/2013 18:30,05/24/2013 02:20,EURUSD,Buy,0.07,1.29095,0.00000,1.29505,1.29095,-41.0,-29.29,00:07:50:00,-0.73
05/23/2013 09:30,05/23/2013 11:09,EURUSD,Buy,0.07,1.28860,0.00000,1.28698,1.28860,16.2,10.98,00:01:39:00,0.28
05/22/2013 12:19,05/22/2013 16:00,EURUSD,Buy,0.09,1.28837,1.29767,1.29557,1.29767,21.0,18.43,00:03:41:00,0.47
05/21/2013 19:00,05/22/2013 12:19,EURUSD,Sell,0.03,1.29552,0.00000,1.29092,1.29552,-46.0,-13.92,00:17:19:00,-0.35
