Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
11/24/2016 20:08,11/24/2016 20:30,EURUSD,Sell,10000.00,1.05761,1.04561,1.05561,1.05534,2.7,270000.00,00:00:22:00,0.04
11/23/2016 21:43,11/23/2016 21:59,EURUSD,Buy,10000.00,1.05290,1.06490,1.05490,1.05527,3.7,370000.00,00:00:16:00,0.05
11/23/2016 20:28,11/23/2016 20:59,EURUSD,Sell,10000.00,1.05772,1.04572,1.05572,1.05523,4.9,490000.00,00:00:31:00,0.06
11/22/2016 21:51,11/22/2016 21:59,EURUSD,Sell,10000.00,1.06497,1.05297,1.06297,1.06249,4.8,480000.00,00:00:08:00,0.06
11/22/2016 21:06,11/22/2016 21:32,EURUSD,Sell,10000.00,1.06488,1.05288,1.06288,1.06247,4.1,410000.00,00:00:26:00,0.05
11/22/2016 20:00,11/22/2016 20:50,EURUSD,Sell,10000.00,1.06440,1.05240,1.06240,1.06217,2.3,230000.00,00:00:50:00,0.03
11/21/2016 21:14,11/21/2016 22:01,EURUSD,Sell,10000.00,1.06546,1.05346,1.06346,1.06257,8.9,890000.00,00:00:47:00,0.12
11/21/2016 20:00,11/21/2016 21:03,EURUSD,Sell,10000.00,1.06298,1.05098,1.06098,1.06298,-20.0,-2000000.00,00:01:03:00,-0.26
11/18/2016 21:56,11/20/2016 22:01,EURUSD,Buy,10000.00,1.05666,1.06866,1.05866,1.05922,5.6,560000.00,02:00:05:00,0.07
11/18/2016 20:13,11/18/2016 21:01,EURUSD,Buy,10000.00,1.05740,1.06940,1.05940,1.05961,2.1,210000.00,00:00:48:00,0.03
11/17/2016 21:35,11/17/2016 21:42,EURUSD,Sell,10000.00,1.06476,1.05276,1.06276,1.06240,3.6,360000.00,00:00:07:00,0.05
11/17/2016 21:22,11/17/2016 21:29,EURUSD,Sell,10000.00,1.06484,1.05284,1.06284,1.06242,4.2,420000.00,00:00:07:00,0.05
11/17/2016 20:06,11/17/2016 20:57,EURUSD,Buy,10000.00,1.06027,1.07227,1.06227,1.06258,3.1,310000.00,00:00:51:00,0.04
11/16/2016 21:37,11/16/2016 23:19,EURUSD,Sell,10000.00,1.07099,1.05899,1.06899,1.07099,-20.0,-2000000.00,00:01:42:00,-0.26
11/16/2016 20:07,11/16/2016 20:48,EURUSD,Sell,10000.00,1.07052,1.05852,1.06852,1.06792,6.0,600000.00,00:00:41:00,0.08
11/15/2016 20:32,11/15/2016 21:32,EURUSD,Sell,10000.00,1.07439,1.06239,1.07239,1.07237,0.2,20000.00,00:01:00:00,0.00
11/14/2016 21:16,11/14/2016 21:59,EURUSD,Sell,10000.00,1.07609,1.06409,1.07409,1.07369,4.0,400000.00,00:00:43:00,0.05
11/11/2016 21:13,11/13/2016 22:00,EURUSD,Sell,10000.00,1.08702,1.07502,1.08502,1.08342,16.0,1600000.00,02:00:47:00,0.21
11/10/2016 21:36,11/10/2016 22:04,EURUSD,Sell,10000.00,1.09144,1.07944,1.08944,1.08904,4.0,400000.00,00:00:28:00,0.05
11/10/2016 21:00,11/10/2016 21:15,EURUSD,Buy,10000.00,1.08658,1.09858,1.08858,1.08900,4.2,420000.00,00:00:15:00,0.06
11/10/2016 20:02,11/10/2016 20:24,EURUSD,Buy,10000.00,1.08677,1.09877,1.08877,1.08940,6.3,630000.00,00:00:22:00,0.08
11/09/2016 20:51,11/09/2016 22:08,EURUSD,Buy,10000.00,1.08985,1.10185,1.09185,1.09151,-3.4,-340000.00,00:01:17:00,-0.04
11/08/2016 21:53,11/08/2016 22:05,EURUSD,Sell,10000.00,1.10464,1.09264,1.10264,1.10184,8.0,800000.00,00:00:12:00,0.11
11/08/2016 20:52,11/08/2016 21:45,EURUSD,Buy,10000.00,1.09953,1.11153,1.10153,1.10200,4.7,470000.00,00:00:53:00,0.06
11/08/2016 20:01,11/08/2016 20:27,EURUSD,Sell,10000.00,1.10529,1.09329,1.10329,1.10236,9.3,930000.00,00:00:26:00,0.12
11/07/2016 20:07,11/07/2016 21:15,EURUSD,Sell,10000.00,1.10601,1.09401,1.10401,1.10416,-1.5,-150000.00,00:01:08:00,-0.02
11/04/2016 20:01,11/06/2016 22:00,EURUSD,Sell,10000.00,1.11579,1.10379,1.11379,1.10638,74.1,7410000.00,02:01:59:00,0.98
11/02/2016 20:36,11/02/2016 21:44,EURUSD,Sell,10000.00,1.11158,1.09958,1.10958,1.10949,0.9,90000.00,00:01:08:00,0.01
11/01/2016 21:31,11/01/2016 22:40,EURUSD,Sell,10000.00,1.10769,1.09569,1.10569,1.10574,-0.5,-50000.00,00:01:09:00,-0.01
10/31/2016 21:42,10/31/2016 23:16,EURUSD,Buy,10000.00,1.09570,1.10770,1.09770,1.09732,-3.8,-380000.00,00:01:34:00,-0.05
10/30/2016 21:22,10/30/2016 21:53,EURUSD,Sell,10000.00,1.10085,1.08885,1.09885,1.09859,2.6,260000.00,00:00:31:00,0.03
10/28/2016 20:11,10/30/2016 21:06,EURUSD,Sell,10000.00,1.10074,1.08874,1.09874,1.09832,4.2,420000.00,02:00:55:00,0.06
10/27/2016 20:00,10/27/2016 21:11,EURUSD,Buy,10000.00,1.08772,1.09972,1.08972,1.08984,1.2,120000.00,00:01:11:00,0.02
10/26/2016 21:54,10/26/2016 22:00,EURUSD,Sell,10000.00,1.09284,1.08084,1.09084,1.09068,1.6,160000.00,00:00:06:00,0.02
10/26/2016 21:06,10/26/2016 21:49,EURUSD,Sell,10000.00,1.09296,1.08096,1.09096,1.09063,3.3,330000.00,00:00:43:00,0.04
10/25/2016 21:58,10/25/2016 22:04,EURUSD,Sell,10000.00,1.09089,1.07889,1.08889,1.08871,1.8,180000.00,00:00:06:00,0.02
10/24/2016 21:47,10/24/2016 23:03,EURUSD,Buy,10000.00,1.08543,1.09743,1.08743,1.08735,-0.8,-80000.00,00:01:16:00,-0.01
10/24/2016 20:24,10/24/2016 21:36,EURUSD,Sell,10000.00,1.08997,1.07797,1.08797,1.08780,1.7,170000.00,00:01:12:00,0.02
10/23/2016 21:47,10/23/2016 22:00,EURUSD,Buy,10000.00,1.08573,1.09773,1.08773,1.08810,3.7,370000.00,00:00:13:00,0.05
10/21/2016 20:01,10/21/2016 20:53,EURUSD,Sell,10000.00,1.09020,1.07820,1.08820,1.08794,2.6,260000.00,00:00:52:00,0.03
10/20/2016 21:56,10/20/2016 22:11,EURUSD,Buy,10000.00,1.09050,1.10250,1.09250,1.09272,2.2,220000.00,00:00:15:00,0.03
10/20/2016 20:32,10/20/2016 21:33,EURUSD,Sell,10000.00,1.09479,1.08279,1.09279,1.09273,0.6,60000.00,00:01:01:00,0.01
10/20/2016 20:27,10/20/2016 20:32,EURUSD,Buy,10000.00,1.09054,1.10254,1.09254,1.09267,1.3,130000.00,00:00:05:00,0.02
10/20/2016 20:02,10/20/2016 20:09,EURUSD,Buy,10000.00,1.09060,1.10260,1.09260,1.09270,1.0,100000.00,00:00:07:00,0.01
10/19/2016 20:04,10/19/2016 21:33,EURUSD,Sell,10000.00,1.09898,1.08698,1.09698,1.09722,-2.4,-240000.00,00:01:29:00,-0.03
10/18/2016 21:22,10/18/2016 21:44,EURUSD,Buy,10000.00,1.09581,1.10781,1.09781,1.09789,0.8,80000.00,00:00:22:00,0.01
10/17/2016 21:55,10/17/2016 22:00,EURUSD,Sell,10000.00,1.10212,1.09012,1.10012,1.09989,2.3,230000.00,00:00:05:00,0.03
10/17/2016 21:48,10/17/2016 21:53,EURUSD,Sell,10000.00,1.10212,1.09012,1.10012,1.09988,2.4,240000.00,00:00:05:00,0.03
10/17/2016 21:46,10/17/2016 21:47,EURUSD,Sell,10000.00,1.10211,1.09011,1.10011,1.09990,2.1,210000.00,00:00:01:00,0.03
10/17/2016 21:21,10/17/2016 21:41,EURUSD,Buy,10000.00,1.09767,1.10967,1.09967,1.09992,2.5,250000.00,00:00:20:00,0.03
10/13/2016 20:26,10/13/2016 21:39,EURUSD,Sell,10000.00,1.10740,1.09540,1.10540,1.10547,-0.7,-70000.00,00:01:13:00,-0.01
10/12/2016 20:23,10/12/2016 21:20,EURUSD,Buy,10000.00,1.09884,1.11084,1.10084,1.10103,1.9,190000.00,00:00:57:00,0.03
10/11/2016 20:57,10/11/2016 21:58,EURUSD,Buy,10000.00,1.10342,1.11542,1.10542,1.10535,-0.7,-70000.00,00:01:01:00,-0.01
10/10/2016 21:31,10/10/2016 21:58,EURUSD,Sell,10000.00,1.11588,1.10388,1.11388,1.11374,1.4,140000.00,00:00:27:00,0.02
10/10/2016 20:50,10/10/2016 21:09,EURUSD,Sell,10000.00,1.11588,1.10388,1.11388,1.11355,3.3,330000.00,00:00:19:00,0.04
10/09/2016 21:21,10/09/2016 22:00,EURUSD,Buy,10000.00,1.11706,1.12906,1.11906,1.11927,2.1,210000.00,00:00:39:00,0.03
10/09/2016 21:06,10/09/2016 21:15,EURUSD,Sell,10000.00,1.12232,1.11032,1.12032,1.11962,7.0,700000.00,00:00:09:00,0.09
10/09/2016 21:00,10/09/2016 21:04,EURUSD,Buy,10000.00,1.11622,1.12822,1.11822,1.11982,16.0,1600000.00,00:00:04:00,0.21
10/06/2016 21:23,10/06/2016 21:59,EURUSD,Buy,10000.00,1.11257,1.12457,1.11457,1.11483,2.6,260000.00,00:00:36:00,0.03
10/06/2016 20:49,10/06/2016 21:13,EURUSD,Sell,10000.00,1.11736,1.10536,1.11536,1.11495,4.1,410000.00,00:00:24:00,0.05
10/04/2016 21:18,10/04/2016 21:59,EURUSD,Sell,10000.00,1.12268,1.11068,1.12068,1.12046,2.2,220000.00,00:00:41:00,0.03
10/04/2016 20:57,10/04/2016 20:59,EURUSD,Buy,10000.00,1.11827,1.13027,1.12027,1.12048,2.1,210000.00,00:00:02:00,0.03
10/04/2016 20:50,10/04/2016 20:56,EURUSD,Sell,10000.00,1.12273,1.11073,1.12073,1.12043,3.0,300000.00,00:00:06:00,0.04
10/04/2016 20:04,10/04/2016 20:30,EURUSD,Sell,10000.00,1.12278,1.11078,1.12078,1.12030,4.8,480000.00,00:00:26:00,0.06
10/03/2016 21:37,10/03/2016 21:45,EURUSD,Buy,10000.00,1.11890,1.13090,1.12090,1.12120,3.0,300000.00,00:00:08:00,0.04
10/03/2016 20:00,10/03/2016 21:21,EURUSD,Buy,10000.00,1.11929,1.13129,1.12129,1.12126,-0.3,-30000.00,00:01:21:00,0.00
09/30/2016 20:56,10/02/2016 21:00,EURUSD,Sell,10000.00,1.12634,1.11434,1.12434,1.12328,10.6,1060000.00,02:00:04:00,0.14
09/30/2016 20:16,09/30/2016 20:51,EURUSD,Sell,10000.00,1.12621,1.11421,1.12421,1.12380,4.1,410000.00,00:00:35:00,0.06
09/30/2016 20:51,09/30/2016 20:51,EURUSD,Sell,10000.00,1.12637,1.11437,1.12437,1.12378,5.9,590000.00,00:00:00:00,0.08
09/29/2016 21:59,09/29/2016 22:13,EURUSD,Buy,10000.00,1.11981,1.13181,1.12181,1.12212,3.1,310000.00,00:00:14:00,0.04
09/29/2016 20:11,09/29/2016 21:18,EURUSD,Sell,10000.00,1.12400,1.11200,1.12200,1.12205,-0.5,-50000.00,00:01:07:00,-0.01
09/28/2016 20:00,09/28/2016 21:58,EURUSD,Sell,10000.00,1.12373,1.11173,1.12173,1.12165,0.8,80000.00,00:01:58:00,0.01
09/27/2016 20:28,09/27/2016 21:07,EURUSD,Buy,10000.00,1.11972,1.13172,1.12172,1.12182,1.0,100000.00,00:00:39:00,0.01
09/26/2016 20:23,09/26/2016 21:20,EURUSD,Buy,10000.00,1.12320,1.13520,1.12520,1.12534,1.4,140000.00,00:00:57:00,0.02
09/23/2016 20:56,09/25/2016 21:33,EURUSD,Buy,10000.00,1.12076,1.13276,1.12276,1.12294,1.8,180000.00,02:00:37:00,0.02
09/23/2016 20:00,09/23/2016 20:03,EURUSD,Buy,10000.00,1.12073,1.13273,1.12273,1.12315,4.2,420000.00,00:00:03:00,0.06
09/22/2016 20:45,09/22/2016 22:02,EURUSD,Sell,10000.00,1.12281,1.11081,1.12081,1.12075,0.6,60000.00,00:01:17:00,0.01
09/21/2016 20:43,09/21/2016 22:10,EURUSD,Sell,10000.00,1.12120,1.10920,1.11920,1.11902,1.8,180000.00,00:01:27:00,0.02
09/20/2016 20:18,09/20/2016 21:10,EURUSD,Buy,10000.00,1.11357,1.12557,1.11557,1.11548,-0.9,-90000.00,00:00:52:00,-0.01
09/20/2016 20:06,09/20/2016 20:15,EURUSD,Buy,10000.00,1.11355,1.12555,1.11555,1.11580,2.5,250000.00,00:00:09:00,0.03
09/19/2016 21:38,09/19/2016 21:42,EURUSD,Sell,10000.00,1.11985,1.10785,1.11785,1.11757,2.8,280000.00,00:00:04:00,0.04
09/19/2016 20:43,09/19/2016 21:14,EURUSD,Buy,10000.00,1.11554,1.12754,1.11754,1.11766,1.2,120000.00,00:00:31:00,0.02
09/18/2016 21:18,09/18/2016 21:57,EURUSD,Sell,10000.00,1.11772,1.10572,1.11572,1.11549,2.3,230000.00,00:00:39:00,0.03
09/16/2016 20:04,09/16/2016 20:28,EURUSD,Sell,10000.00,1.11778,1.10578,1.11578,1.11543,3.5,350000.00,00:00:24:00,0.05
09/15/2016 21:57,09/15/2016 22:07,EURUSD,Sell,10000.00,1.12652,1.11452,1.12452,1.12437,1.5,150000.00,00:00:10:00,0.02
09/15/2016 21:10,09/15/2016 21:50,EURUSD,Sell,10000.00,1.12650,1.11450,1.12450,1.12433,1.7,170000.00,00:00:40:00,0.02
09/15/2016 20:10,09/15/2016 20:32,EURUSD,Buy,10000.00,1.12202,1.13402,1.12402,1.12429,2.7,270000.00,00:00:22:00,0.04
09/14/2016 20:02,09/14/2016 20:31,EURUSD,Sell,10000.00,1.12710,1.11510,1.12510,1.12497,1.3,130000.00,00:00:29:00,0.02
09/13/2016 21:44,09/13/2016 21:54,EURUSD,Buy,10000.00,1.11943,1.13143,1.12143,1.12171,2.8,280000.00,00:00:10:00,0.04
09/13/2016 20:06,09/13/2016 21:08,EURUSD,Sell,10000.00,1.12376,1.11176,1.12176,1.12159,1.7,170000.00,00:01:02:00,0.02
09/12/2016 20:59,09/12/2016 22:00,EURUSD,Sell,10000.00,1.12556,1.11356,1.12356,1.12346,1.0,100000.00,00:01:01:00,0.01
09/09/2016 20:28,09/11/2016 22:10,EURUSD,Sell,10000.00,1.12493,1.11293,1.12293,1.12325,-3.2,-320000.00,02:01:42:00,-0.04
09/08/2016 20:52,09/08/2016 22:13,EURUSD,Sell,10000.00,1.12802,1.11602,1.12602,1.12619,-1.7,-170000.00,00:01:21:00,-0.02
09/07/2016 20:20,09/07/2016 20:48,EURUSD,Buy,10000.00,1.12180,1.13380,1.12380,1.12417,3.7,370000.00,00:00:28:00,0.05
09/06/2016 21:59,09/06/2016 23:32,EURUSD,Buy,10000.00,1.12290,1.13490,1.12490,1.12471,-1.9,-190000.00,00:01:33:00,-0.03
09/06/2016 20:41,09/06/2016 21:19,EURUSD,Sell,10000.00,1.12756,1.11556,1.12556,1.12520,3.6,360000.00,00:00:38:00,0.05
09/05/2016 20:58,09/05/2016 22:01,EURUSD,Buy,10000.00,1.11287,1.12487,1.11487,1.11488,0.1,10000.00,00:01:03:00,0.00
09/05/2016 20:46,09/05/2016 20:53,EURUSD,Buy,10000.00,1.11292,1.12492,1.11492,1.11505,1.3,130000.00,00:00:07:00,0.02
09/05/2016 20:12,09/05/2016 20:14,EURUSD,Buy,10000.00,1.11292,1.12492,1.11492,1.11508,1.6,160000.00,00:00:02:00,0.02
09/05/2016 20:00,09/05/2016 20:02,EURUSD,Buy,10000.00,1.11285,1.12485,1.11485,1.11509,2.4,240000.00,00:00:02:00,0.03
09/04/2016 21:59,09/04/2016 22:01,EURUSD,Buy,10000.00,1.11337,1.12537,1.11537,1.11554,1.7,170000.00,00:00:02:00,0.02
09/02/2016 20:13,09/04/2016 21:16,EURUSD,Buy,10000.00,1.11359,1.12559,1.11559,1.11564,0.5,50000.00,02:01:03:00,0.01
09/01/2016 20:49,09/01/2016 22:00,EURUSD,Buy,10000.00,1.11768,1.12968,1.11968,1.11977,0.9,90000.00,00:01:11:00,0.01
08/31/2016 21:58,08/31/2016 22:28,EURUSD,Sell,10000.00,1.11778,1.10578,1.11578,1.11572,0.6,60000.00,00:00:30:00,0.01
08/31/2016 21:55,08/31/2016 21:58,EURUSD,Sell,10000.00,1.11779,1.10579,1.11579,1.11565,1.4,140000.00,00:00:03:00,0.02
08/31/2016 20:59,08/31/2016 21:30,EURUSD,Sell,10000.00,1.11782,1.10582,1.11582,1.11558,2.4,240000.00,00:00:31:00,0.03
08/30/2016 21:58,08/31/2016 00:03,EURUSD,Sell,10000.00,1.11642,1.10442,1.11442,1.11476,-3.4,-336100.00,00:02:05:00,-0.05
08/30/2016 21:33,08/30/2016 21:55,EURUSD,Buy,10000.00,1.11217,1.12417,1.11417,1.11426,0.9,90000.00,00:00:22:00,0.01
08/30/2016 21:12,08/30/2016 21:28,EURUSD,Sell,10000.00,1.11644,1.10444,1.11444,1.11428,1.6,160000.00,00:00:16:00,0.02
08/30/2016 20:02,08/30/2016 20:59,EURUSD,Sell,10000.00,1.11646,1.10446,1.11446,1.11422,2.4,240000.00,00:00:57:00,0.03
08/29/2016 21:51,08/29/2016 22:02,EURUSD,Buy,10000.00,1.11660,1.12860,1.11860,1.11877,1.7,170000.00,00:00:11:00,0.02
08/29/2016 21:22,08/29/2016 21:41,EURUSD,Sell,10000.00,1.12093,1.10893,1.11893,1.11875,1.8,180000.00,00:00:19:00,0.02
08/29/2016 21:17,08/29/2016 21:19,EURUSD,Buy,10000.00,1.11657,1.12857,1.11857,1.11875,1.8,180000.00,00:00:02:00,0.02
08/29/2016 20:55,08/29/2016 21:16,EURUSD,Sell,10000.00,1.12083,1.10883,1.11883,1.11872,1.1,110000.00,00:00:21:00,0.01
08/28/2016 21:00,08/28/2016 22:09,EURUSD,Buy,10000.00,1.11646,1.12846,1.11846,1.11889,4.3,430000.00,00:01:09:00,0.06
08/25/2016 20:56,08/25/2016 21:37,EURUSD,Sell,10000.00,1.13035,1.11835,1.12835,1.12813,2.2,220000.00,00:00:41:00,0.03
08/25/2016 20:43,08/25/2016 20:51,EURUSD,Buy,10000.00,1.12582,1.13782,1.12782,1.12807,2.5,250000.00,00:00:08:00,0.03
08/24/2016 21:10,08/24/2016 21:11,EURUSD,Sell,10000.00,1.12872,1.11672,1.12672,1.12648,2.4,240000.00,00:00:01:00,0.03
08/24/2016 20:23,08/24/2016 20:50,EURUSD,Sell,10000.00,1.12866,1.11666,1.12666,1.12647,1.9,190000.00,00:00:27:00,0.03
08/23/2016 20:28,08/23/2016 20:51,EURUSD,Sell,10000.00,1.13290,1.12090,1.13090,1.13066,2.4,240000.00,00:00:23:00,0.03
08/22/2016 21:19,08/22/2016 21:55,EURUSD,Sell,10000.00,1.13438,1.12238,1.13238,1.13220,1.8,180000.00,00:00:36:00,0.02
08/22/2016 20:59,08/22/2016 21:05,EURUSD,Buy,10000.00,1.13000,1.14200,1.13200,1.13216,1.6,160000.00,00:00:06:00,0.02
08/21/2016 21:00,08/21/2016 21:59,EURUSD,Buy,10000.00,1.12934,1.14134,1.13134,1.13183,4.9,490000.00,00:00:59:00,0.07
08/18/2016 20:00,08/18/2016 20:17,EURUSD,Sell,10000.00,1.13844,1.12644,1.13644,1.13559,8.5,850000.00,00:00:17:00,0.12
08/17/2016 20:48,08/17/2016 21:42,EURUSD,Sell,10000.00,1.13102,1.11902,1.12902,1.12876,2.6,260000.00,00:00:54:00,0.04
08/16/2016 21:35,08/16/2016 22:00,EURUSD,Buy,10000.00,1.12555,1.13755,1.12755,1.12773,1.8,180000.00,00:00:25:00,0.02
08/16/2016 20:00,08/16/2016 20:31,EURUSD,Sell,10000.00,1.12993,1.11793,1.12793,1.12769,2.4,240000.00,00:00:31:00,0.03
08/15/2016 20:54,08/15/2016 21:14,EURUSD,Buy,10000.00,1.11618,1.12818,1.11818,1.11839,2.1,210000.00,00:00:20:00,0.03
08/15/2016 20:23,08/15/2016 20:35,EURUSD,Buy,10000.00,1.11620,1.12820,1.11820,1.11840,2.0,200000.00,00:00:12:00,0.03
08/15/2016 20:05,08/15/2016 20:14,EURUSD,Sell,10000.00,1.12060,1.10860,1.11860,1.11840,2.0,200000.00,00:00:09:00,0.03
08/12/2016 20:40,08/14/2016 22:08,EURUSD,Sell,10000.00,1.11853,1.10653,1.11653,1.11665,-1.2,-120000.00,02:01:28:00,-0.02
08/11/2016 21:59,08/11/2016 22:00,EURUSD,Sell,10000.00,1.11612,1.10412,1.11412,1.11380,3.2,320000.00,00:00:01:00,0.04
08/11/2016 20:56,08/11/2016 21:33,EURUSD,Buy,10000.00,1.11161,1.12361,1.11361,1.11387,2.6,260000.00,00:00:37:00,0.04
08/10/2016 21:31,08/10/2016 23:56,EURUSD,Sell,10000.00,1.12018,1.10818,1.11818,1.11859,-4.1,-410000.00,00:02:25:00,-0.06
08/10/2016 21:01,08/10/2016 21:29,EURUSD,Sell,10000.00,1.12004,1.10804,1.11804,1.11773,3.1,310000.00,00:00:28:00,0.04
08/10/2016 20:23,08/10/2016 20:50,EURUSD,Sell,10000.00,1.11985,1.10785,1.11785,1.11759,2.6,260000.00,00:00:27:00,0.04
08/09/2016 20:41,08/09/2016 21:04,EURUSD,Sell,10000.00,1.11361,1.10161,1.11161,1.11137,2.4,240000.00,00:00:23:00,0.03
08/08/2016 20:53,08/08/2016 21:34,EURUSD,Sell,10000.00,1.11055,1.09855,1.10855,1.10834,2.1,210000.00,00:00:41:00,0.03
08/07/2016 21:15,08/07/2016 21:38,EURUSD,Sell,10000.00,1.11102,1.09902,1.10902,1.10864,3.8,380000.00,00:00:23:00,0.05
08/05/2016 20:01,08/05/2016 20:31,EURUSD,Buy,10000.00,1.10669,1.11869,1.10869,1.10883,1.4,140000.00,00:00:30:00,0.02
08/04/2016 21:21,08/04/2016 21:30,EURUSD,Sell,10000.00,1.11522,1.10322,1.11322,1.11286,3.6,360000.00,00:00:09:00,0.05
08/04/2016 20:46,08/04/2016 20:51,EURUSD,Sell,10000.00,1.11511,1.10311,1.11311,1.11286,2.5,250000.00,00:00:05:00,0.03
08/03/2016 21:58,08/03/2016 21:59,EURUSD,Sell,10000.00,1.11707,1.10507,1.11507,1.11490,1.7,170000.00,00:00:01:00,0.02
08/03/2016 21:49,08/03/2016 21:57,EURUSD,Sell,10000.00,1.11707,1.10507,1.11507,1.11490,1.7,170000.00,00:00:08:00,0.02
08/03/2016 20:51,08/03/2016 21:36,EURUSD,Sell,10000.00,1.11698,1.10498,1.11498,1.11487,1.1,110000.00,00:00:45:00,0.02
08/03/2016 20:43,08/03/2016 20:47,EURUSD,Sell,10000.00,1.11697,1.10497,1.11497,1.11480,1.7,170000.00,00:00:04:00,0.02
08/02/2016 21:24,08/02/2016 21:31,EURUSD,Sell,10000.00,1.12452,1.11252,1.12252,1.12229,2.3,230000.00,00:00:07:00,0.03
08/02/2016 21:21,08/02/2016 21:23,EURUSD,Sell,10000.00,1.12452,1.11252,1.12252,1.12228,2.4,240000.00,00:00:02:00,0.03
08/02/2016 21:15,08/02/2016 21:18,EURUSD,Sell,10000.00,1.12459,1.11259,1.12259,1.12231,2.8,280000.00,00:00:03:00,0.04
08/02/2016 20:44,08/02/2016 20:59,EURUSD,Sell,10000.00,1.12449,1.11249,1.12249,1.12232,1.7,170000.00,00:00:15:00,0.02
08/02/2016 20:21,08/02/2016 20:28,EURUSD,Buy,10000.00,1.12005,1.13205,1.12205,1.12234,2.9,290000.00,00:00:07:00,0.04
08/01/2016 20:36,08/01/2016 21:08,EURUSD,Buy,10000.00,1.11406,1.12606,1.11606,1.11639,3.3,330000.00,00:00:32:00,0.05
07/31/2016 21:08,07/31/2016 21:49,EURUSD,Buy,10000.00,1.11507,1.12707,1.11707,1.11742,3.5,350000.00,00:00:41:00,0.05
07/28/2016 20:02,07/28/2016 20:33,EURUSD,Sell,10000.00,1.10969,1.09769,1.10769,1.10757,1.2,120000.00,00:00:31:00,0.02
07/27/2016 21:01,07/27/2016 21:18,EURUSD,Sell,10000.00,1.10846,1.09646,1.10646,1.10571,7.5,750000.00,00:00:17:00,0.10
07/26/2016 21:56,07/26/2016 21:58,EURUSD,Sell,10000.00,1.10078,1.08878,1.09878,1.09854,2.4,240000.00,00:00:02:00,0.03
07/26/2016 20:31,07/26/2016 21:10,EURUSD,Buy,10000.00,1.09643,1.10843,1.09843,1.09864,2.1,210000.00,00:00:39:00,0.03
07/25/2016 21:50,07/25/2016 21:51,EURUSD,Sell,10000.00,1.10150,1.08950,1.09950,1.09922,2.8,280000.00,00:00:01:00,0.04
07/25/2016 20:58,07/25/2016 21:20,EURUSD,Sell,10000.00,1.10141,1.08941,1.09941,1.09918,2.3,230000.00,00:00:22:00,0.03
07/25/2016 20:09,07/25/2016 20:12,EURUSD,Sell,10000.00,1.10137,1.08937,1.09937,1.09910,2.7,270000.00,00:00:03:00,0.04
07/22/2016 20:14,07/22/2016 20:51,EURUSD,Sell,10000.00,1.09983,1.08783,1.09783,1.09723,6.0,600000.00,00:00:37:00,0.08
07/21/2016 21:43,07/21/2016 21:47,EURUSD,Buy,10000.00,1.10012,1.11212,1.10212,1.10239,2.7,270000.00,00:00:04:00,0.04
07/21/2016 20:58,07/21/2016 21:34,EURUSD,Sell,10000.00,1.10457,1.09257,1.10257,1.10236,2.1,210000.00,00:00:36:00,0.03
07/21/2016 20:46,07/21/2016 20:51,EURUSD,Sell,10000.00,1.10451,1.09251,1.10251,1.10221,3.0,300000.00,00:00:05:00,0.04
07/20/2016 21:07,07/20/2016 21:25,EURUSD,Buy,10000.00,1.09902,1.11102,1.10102,1.10145,4.3,430000.00,00:00:18:00,0.06
07/19/2016 20:31,07/19/2016 20:51,EURUSD,Sell,10000.00,1.10408,1.09208,1.10208,1.10188,2.0,200000.00,00:00:20:00,0.03
07/18/2016 21:26,07/18/2016 21:48,EURUSD,Sell,10000.00,1.10959,1.09759,1.10759,1.10740,1.9,190000.00,00:00:22:00,0.03
07/18/2016 21:00,07/18/2016 21:06,EURUSD,Sell,10000.00,1.10956,1.09756,1.10756,1.10737,1.9,190000.00,00:00:06:00,0.03
07/18/2016 20:29,07/18/2016 20:49,EURUSD,Sell,10000.00,1.10954,1.09754,1.10754,1.10733,2.1,210000.00,00:00:20:00,0.03
07/15/2016 20:39,07/17/2016 21:27,EURUSD,Buy,10000.00,1.10193,1.11393,1.10393,1.10514,12.1,1210000.00,02:00:48:00,0.17
07/15/2016 20:12,07/15/2016 20:39,EURUSD,Buy,10000.00,1.10386,1.11586,1.10586,1.10386,-20.0,-2000000.00,00:00:27:00,-0.28
07/14/2016 21:46,07/14/2016 22:04,EURUSD,Buy,10000.00,1.10955,1.12155,1.11155,1.11170,1.5,150000.00,00:00:18:00,0.02
07/14/2016 21:27,07/14/2016 21:30,EURUSD,Sell,10000.00,1.11395,1.10195,1.11195,1.11170,2.5,250000.00,00:00:03:00,0.03
07/14/2016 20:00,07/14/2016 20:20,EURUSD,Buy,10000.00,1.10937,1.12137,1.11137,1.11196,5.9,590000.00,00:00:20:00,0.08
07/13/2016 21:56,07/13/2016 21:58,EURUSD,Sell,10000.00,1.11159,1.09959,1.10959,1.10913,4.6,460000.00,00:00:02:00,0.06
07/13/2016 20:01,07/13/2016 21:07,EURUSD,Buy,10000.00,1.10734,1.11934,1.10934,1.10938,0.4,40000.00,00:01:06:00,0.01
07/12/2016 21:57,07/12/2016 22:43,EURUSD,Sell,10000.00,1.10839,1.09639,1.10639,1.10626,1.3,130000.00,00:00:46:00,0.02
